6396	2017	6	4	0	0		0.000000000000e+00	2.359990571076e-01	0.000000000000e+00	6.984081425381e-01	9.344071996457e-01	9.393422834757e-03	2.379650877551e-02	2.287185106324e-02	3.163878738318e-02	4.006913895795e-03	0.000000000000e+00	8.692147316403e+01	2.504052874859e+01	1.119620019126e+02	2.603110699266e-01	5.260189143091e-02	5.237092758848e-06	1.309263666408e-03	2.094812977836e-04	1.210310636669e-02	3.589825831726e+00	4.472604471798e-01	8.462441899494e-02	2.115598653672e+01	3.384946812754e+00	9.489087422164e+01
6396	2017	6	5	0	0		0.000000000000e+00	2.349911763839e-01	0.000000000000e+00	7.833313940417e-01	1.018322570426e+00	9.314764763630e-03	2.379650877551e-02	2.272043920090e-02	3.142933832256e-02	4.013533213189e-03	0.000000000000e+00	8.407293218111e+01	2.424431790820e+01	1.083172500893e+02	2.655268197013e-01	5.643483281868e-02	5.233082235687e-06	1.308262355267e-03	2.093212111683e-04	1.306213660418e-02	3.479526617805e+00	4.433368830998e-01	8.169818468457e-02	2.042444298678e+01	3.267901247344e+00	9.449514791256e+01
6396	2017	6	6	0	0		0.000000000000e+00	2.385138500279e-01	0.000000000000e+00	8.583915875832e-01	1.096905437611e+00	9.608825251138e-03	2.379650877551e-02	2.344222620732e-02	3.242779120549e-02	4.082063795657e-03	0.000000000000e+00	8.202415847858e+01	2.366464442078e+01	1.056888028994e+02	2.738365700745e-01	6.015690208109e-02	5.313116542763e-06	1.328270962470e-03	2.125225911612e-04	1.397664689199e-02	3.389689105809e+00	4.358822854426e-01	7.943692820348e-02	1.985913478773e+01	3.177452488143e+00	9.308371742512e+01
6396	2017	6	7	0	0		0.000000000000e+00	2.512718763766e-01	0.000000000000e+00	9.377327872394e-01	1.189004663616e+00	1.020819550859e-02	2.379650877551e-02	2.492085201840e-02	3.447318436264e-02	4.301145313377e-03	0.000000000000e+00	8.001262720689e+01	2.308876216505e+01	1.031013893719e+02	2.906115175977e-01	6.487334594661e-02	5.593243898327e-06	1.398301815758e-03	2.237274356976e-04	1.509973777523e-02	3.297407573895e+00	4.244125562888e-01	7.725905646019e-02	1.931466491070e+01	3.090337126639e+00	9.065187009727e+01
6396	2017	6	8	0	0		0.000000000000e+00	2.444038017905e-01	0.000000000000e+00	1.031023065508e+00	1.275426867299e+00	1.048559950518e-02	2.379650877551e-02	2.555585042398e-02	3.535158198280e-02	4.182662378312e-03	0.000000000000e+00	7.871000649231e+01	2.272463640560e+01	1.014346428979e+02	2.905499528880e-01	6.841322156904e-02	5.421180403549e-06	1.355284336816e-03	2.168444892439e-04	1.601912815514e-02	3.241878942094e+00	4.228087370943e-01	7.556008220006e-02	1.888990831881e+01	3.022374856097e+00	9.059077486160e+01
6396	2017	6	9	0	0		0.000000000000e+00	2.569163809366e-01	0.000000000000e+00	1.108124856455e+00	1.365041237391e+00	1.090765748785e-02	2.379650877551e-02	2.662965045308e-02	3.683697687799e-02	4.404491135546e-03	0.000000000000e+00	7.643148732671e+01	2.207718730455e+01	9.850867463126e+01	3.073624807505e-01	7.304417564560e-02	5.705307930002e-06	1.426315466018e-03	2.282093996911e-04	1.712004528217e-02	3.155474983714e+00	4.135151676980e-01	7.342537816567e-02	1.835623059993e+01	2.936986261449e+00	8.869432476386e+01
6396	2017	6	10	0	0		0.000000000000e+00	2.619001984303e-01	0.000000000000e+00	1.200882023935e+00	1.462782222365e+00	1.147923836540e-02	2.379650877551e-02	2.800969090248e-02	3.874599623274e-02	4.484033744250e-03	0.000000000000e+00	7.486807088155e+01	2.163193329039e+01	9.650000417193e+01	3.179437125411e-01	7.761634635457e-02	5.797362268346e-06	1.449326852821e-03	2.318910164533e-04	1.824468910629e-02	3.090940039377e+00	4.068995214846e-01	7.169876953182e-02	1.792456618382e+01	2.867918810826e+00	8.738579729383e+01
6396	2017	6	11	0	0		0.000000000000e+00	2.864376472444e-01	0.000000000000e+00	1.305028048194e+00	1.591465695439e+00	1.260801878150e-02	2.379650877551e-02	3.079355035494e-02	4.259692797751e-02	4.886007435936e-03	0.000000000000e+00	7.279843031587e+01	2.103304709746e+01	9.383147741333e+01	3.470555856338e-01	8.441743459698e-02	6.317614183514e-06	1.579385691554e-03	2.527000442450e-04	1.984093341618e-02	3.001934559668e+00	3.920903372651e-01	6.966533531651e-02	1.741620735820e+01	2.786581373359e+00	8.409018909464e+01
6396	2017	6	12	0	0		0.000000000000e+00	2.451276000262e-01	0.000000000000e+00	1.426447405120e+00	1.671575005146e+00	1.215660898894e-02	2.379650877551e-02	2.956758520135e-02	4.090104202904e-02	4.224470128718e-03	0.000000000000e+00	7.144633541408e+01	2.067425801807e+01	9.212059343214e+01	3.182381707006e-01	8.631892659778e-02	5.417202890064e-06	1.354286326643e-03	2.166844686480e-04	2.049636976887e-02	2.956605404900e+00	4.034827592156e-01	6.766324766471e-02	1.691566450943e+01	2.706492563545e+00	8.733882103170e+01
6396	2017	6	13	0	0		0.000000000000e+00	2.332213951735e-01	0.000000000000e+00	1.462317082460e+00	1.695538477634e+00	1.142805316619e-02	2.379650877551e-02	2.783711058504e-02	3.850726470398e-02	4.045450825995e-03	0.000000000000e+00	6.983548694601e+01	2.023821818344e+01	9.007370512945e+01	3.100765650588e-01	8.696820678632e-02	5.173073296695e-06	1.293257578997e-03	2.069202097564e-04	2.070749577754e-02	2.900326330184e+00	4.093441406343e-01	6.618642327424e-02	1.654650084216e+01	2.647430336949e+00	8.909930116882e+01
6396	2017	6	14	0	0		0.000000000000e+00	2.348458470543e-01	0.000000000000e+00	1.488172469914e+00	1.723018316969e+00	1.144167241785e-02	2.379650877551e-02	2.788608760718e-02	3.857501495234e-02	4.075394141816e-03	0.000000000000e+00	6.877959946730e+01	1.994071050844e+01	8.872030997574e+01	3.132943186250e-01	8.828410933701e-02	5.209099408774e-06	1.302262519628e-03	2.083608521009e-04	2.102927487052e-02	2.872237126605e+00	4.080724113523e-01	6.531692329532e-02	1.632911858693e+01	2.612648498465e+00	8.895531107270e+01
6396	2017	6	15	0	0		0.000000000000e+00	2.359384270965e-01	0.000000000000e+00	1.504692748456e+00	1.740631175552e+00	1.142535926293e-02	2.379650877551e-02	2.785677237054e-02	3.853446298580e-02	4.098274406395e-03	0.000000000000e+00	6.841905034791e+01	1.983918429733e+01	8.825823464524e+01	3.154697450384e-01	8.914490017775e-02	5.237108365014e-06	1.309265227025e-03	2.094813289959e-04	2.123886822922e-02	2.854617723953e+00	4.066803094211e-01	6.498535839281e-02	1.624623007744e+01	2.599386590453e+00	8.867358474070e+01
6396	2017	6	16	0	0		0.000000000000e+00	2.292067453425e-01	0.000000000000e+00	1.521983510080e+00	1.751190255423e+00	1.134379039934e-02	2.379650877551e-02	2.763043096686e-02	3.822136338021e-02	3.983184309046e-03	0.000000000000e+00	6.862293580294e+01	1.990046850500e+01	8.852340430795e+01	3.105317016748e-01	8.930429728786e-02	5.081046399693e-06	1.270248936328e-03	2.032386478769e-04	2.130993426968e-02	2.858563459974e+00	4.092000644837e-01	6.495563416357e-02	1.623879260447e+01	2.598195995983e+00	8.930950316819e+01
6396	2017	6	17	0	0		0.000000000000e+00	2.312530835804e-01	0.000000000000e+00	1.528490546384e+00	1.759743629964e+00	1.125961074525e-02	2.379650877551e-02	2.744740130757e-02	3.796817720568e-02	4.025938265800e-03	0.000000000000e+00	6.835510334367e+01	1.982575730283e+01	8.818086064650e+01	3.127912342963e-01	8.982330763301e-02	5.137063568907e-06	1.284254276796e-03	2.054796001804e-04	2.142847769216e-02	2.853376016348e+00	4.088443946876e-01	6.482167718289e-02	1.620531111909e+01	2.592839682570e+00	8.924733542443e+01
6396	2017	6	18	0	0		0.000000000000e+00	2.286655244494e-01	0.000000000000e+00	1.534847852640e+00	1.763513377089e+00	1.116736035656e-02	2.379650877551e-02	2.721759769176e-02	3.765028829846e-02	3.981639227363e-03	0.000000000000e+00	6.853922449279e+01	1.987966190793e+01	8.841888640072e+01	3.108040153808e-01	8.987133442587e-02	5.077037640857e-06	1.269247801620e-03	2.030785647903e-04	2.145248953861e-02	2.858878517607e+00	4.103526789106e-01	6.490476301283e-02	1.622608256009e+01	2.596163111591e+00	8.960778950557e+01
6396	2017	6	19	0	0		0.000000000000e+00	2.209464607337e-01	0.000000000000e+00	1.537080702347e+00	1.758027163081e+00	1.092162722719e-02	2.379650877551e-02	2.660558501930e-02	3.680368699950e-02	3.852836656347e-03	0.000000000000e+00	6.862111521018e+01	1.990895392945e+01	8.853006913963e+01	3.040938960928e-01	8.928423626652e-02	4.904963016942e-06	1.226229209764e-03	1.961955960783e-04	2.134012957302e-02	2.858488984040e+00	4.140402780292e-01	6.482098800635e-02	1.620513702368e+01	2.592811659185e+00	9.054645376122e+01
6396	2017	6	20	0	0		0.000000000000e+00	2.156459270315e-01	0.000000000000e+00	1.526098309433e+00	1.741744236464e+00	1.068042329713e-02	2.379650877551e-02	2.601472182997e-02	3.598634192463e-02	3.770555029930e-03	0.000000000000e+00	6.865733181998e+01	1.992326049125e+01	8.858059231123e+01	2.987190727211e-01	8.835429329364e-02	4.796904374179e-06	1.199216357220e-03	1.918737084316e-04	2.112924567381e-02	2.860881566600e+00	4.164098272396e-01	6.479937250366e-02	1.619974605118e+01	2.591950307880e+00	9.114309441869e+01
6396	2017	6	21	0	0		0.000000000000e+00	2.224934187075e-01	0.000000000000e+00	1.503278006269e+00	1.725771424976e+00	1.063129835465e-02	2.379650877551e-02	2.592756396076e-02	3.586577585041e-02	3.891021374770e-03	0.000000000000e+00	6.877804947868e+01	1.995394858243e+01	8.873199806111e+01	3.034305767860e-01	8.797629658709e-02	4.960970793629e-06	1.240233610979e-03	1.984365295968e-04	2.100192966599e-02	2.870579259214e+00	4.143756670748e-01	6.521764414374e-02	1.630432167689e+01	2.608683128124e+00	9.055085963362e+01
6396	2017	6	22	0	0		0.000000000000e+00	2.327313160511e-01	0.000000000000e+00	1.495716718423e+00	1.728448034474e+00	1.089166020900e-02	2.379650877551e-02	2.657771674350e-02	3.676513662374e-02	4.049236621870e-03	0.000000000000e+00	6.922112621979e+01	2.007003266779e+01	8.929115888757e+01	3.121054928626e-01	8.848197155681e-02	5.173080275545e-06	1.293258276882e-03	2.069202237141e-04	2.108594129705e-02	2.888867971186e+00	4.101218507610e-01	6.577446215004e-02	1.644350798531e+01	2.630951239445e+00	8.937614112003e+01
6396	2017	6	23	0	0		0.000000000000e+00	2.271560399310e-01	0.000000000000e+00	1.509964997225e+00	1.737121037156e+00	1.106779524998e-02	2.379650877551e-02	2.695144692156e-02	3.728212012498e-02	3.939807549683e-03	0.000000000000e+00	6.991685384452e+01	2.026567567308e+01	9.018252951760e+01	3.080899306821e-01	8.853549526362e-02	5.025037651528e-06	1.256244437965e-03	2.009977124155e-04	2.112894814848e-02	2.909700298697e+00	4.114479031216e-01	6.608658030648e-02	1.652151175621e+01	2.643429437757e+00	8.964536858078e+01
6396	2017	6	24	0	0		0.000000000000e+00	2.145039885966e-01	0.000000000000e+00	1.501132747406e+00	1.715636736002e+00	1.045930030376e-02	2.379650877551e-02	2.548542270464e-02	3.525415883888e-02	3.749717687317e-03	0.000000000000e+00	6.947857112145e+01	2.015722633262e+01	8.963579745406e+01	2.960436266565e-01	8.712674330623e-02	4.772889834787e-06	1.193213350333e-03	1.909132859392e-04	2.082715765199e-02	2.888249798908e+00	4.181804425512e-01	6.559203346775e-02	1.639791330424e+01	2.623657256160e+00	9.142720363121e+01
6396	2017	6	25	0	0		0.000000000000e+00	2.046211588745e-01	0.000000000000e+00	1.486551538801e+00	1.691172697676e+00	1.025504276902e-02	2.379650877551e-02	2.495196247520e-02	3.451621966946e-02	3.579994016290e-03	0.000000000000e+00	6.993856112945e+01	2.029236671825e+01	9.023092784771e+01	2.860935638664e-01	8.556949838609e-02	4.548796868964e-06	1.137189559565e-03	1.819494281473e-04	2.048266801803e-02	2.906143400610e+00	4.236478673817e-01	6.583223196301e-02	1.645796182763e+01	2.633264917195e+00	9.274602723772e+01
6396	2017	6	26	0	0		0.000000000000e+00	1.712649798060e-01	0.000000000000e+00	1.446828004636e+00	1.618092984442e+00	9.304582905104e-03	2.379650877551e-02	2.258044098990e-02	3.123567784359e-02	3.032254239961e-03	0.000000000000e+00	7.035670686313e+01	2.043779199769e+01	9.079449886082e+01	2.533151991817e-01	8.087186035827e-02	3.824458077068e-06	9.561088330979e-04	1.529768825865e-04	1.945310455855e-02	2.908916860540e+00	4.402915277463e-01	6.548877717319e-02	1.637212416576e+01	2.619533321284e+00	9.697549233496e+01
6396	2017	6	27	0	0		0.000000000000e+00	2.151469562103e-01	0.000000000000e+00	1.366464585851e+00	1.581611542061e+00	9.167838207851e-03	2.379650877551e-02	2.246646868965e-02	3.107801918425e-02	3.800476893164e-03	0.000000000000e+00	6.775211046386e+01	1.968091203152e+01	8.743302249538e+01	2.878224048146e-01	8.137534849212e-02	4.860875869780e-06	1.215217647976e-03	1.944347005257e-04	1.937166916217e-02	2.857323403030e+00	4.228735067103e-01	6.518790632623e-02	1.629695401677e+01	2.607510536636e+00	9.268090855582e+01
6396	2017	6	28	0	0		0.000000000000e+00	2.378010933288e-01	0.000000000000e+00	1.347403967250e+00	1.585205060579e+00	1.040656791467e-02	2.379650877551e-02	2.541283071235e-02	3.515374184143e-02	4.119469332531e-03	0.000000000000e+00	7.227937210592e+01	2.092658125084e+01	9.320595335676e+01	3.068156801737e-01	8.222423628351e-02	5.289130865327e-06	1.322270841778e-03	2.115622263927e-04	1.949829781204e-02	3.003933373979e+00	4.146325143971e-01	6.907455567192e-02	1.726853784653e+01	2.762956622109e+00	8.984375804589e+01
6396	2017	6	29	0	0		0.000000000000e+00	2.408438605670e-01	0.000000000000e+00	1.380520404628e+00	1.621364265195e+00	1.085041424523e-02	2.379650877551e-02	2.646219090114e-02	3.660532893903e-02	4.150240032106e-03	0.000000000000e+00	7.297931840389e+01	2.111863496507e+01	9.409795336896e+01	3.116544899841e-01	8.386923860374e-02	5.325180270787e-06	1.331278111746e-03	2.130029153240e-04	1.990236628931e-02	3.027678493715e+00	4.124825192149e-01	6.941542312964e-02	1.735370754320e+01	2.776579371252e+00	8.923833644696e+01
6396	2017	6	30	0	0		0.000000000000e+00	2.362585095779e-01	0.000000000000e+00	1.417729217405e+00	1.653987726983e+00	1.093874511429e-02	2.379650877551e-02	2.665690473682e-02	3.687467791434e-02	4.073421852175e-03	0.000000000000e+00	7.247153069761e+01	2.097836788060e+01	9.344989857820e+01	3.099091139035e-01	8.512345774612e-02	5.217136945534e-06	1.304266790953e-03	2.086810583123e-04	2.023753241578e-02	3.006811363022e+00	4.130302595932e-01	6.872744028456e-02	1.718170447100e+01	2.749058192681e+00	8.951290408003e+01
6396	2017	7	1	0	0		0.000000000000e+00	2.529694515670e-01	2.955979292262e-03	1.453217873963e+00	1.709143304822e+00	1.103771354636e-02	2.379650877551e-02	2.691923148327e-02	3.723755628973e-02	4.344921272315e-03	0.000000000000e+00	7.406647137732e+01	2.143890704097e+01	9.550537841829e+01	3.283569794221e-01	8.842457759511e-02	5.573366799370e-06	1.393316437923e-03	2.229282722885e-04	2.092462264287e-02	3.113514338938e+00	4.265210971211e-01	7.090967699303e-02	1.772720383681e+01	2.836332508821e+00	9.218568968183e+01
6396	2017	7	2	0	0		0.000000000000e+00	2.590997084552e-01	4.216927265303e-03	1.482211319816e+00	1.745527955537e+00	1.134409611061e-02	2.379650877551e-02	2.767182906910e-02	3.827862965705e-02	4.455553775187e-03	0.000000000000e+00	7.452981673126e+01	2.157051637309e+01	9.610033310436e+01	3.361660726783e-01	9.042469914415e-02	5.716303065165e-06	1.429051163655e-03	2.286458899387e-04	2.136748738392e-02	3.123361138448e+00	4.271827681358e-01	7.120017191483e-02	1.779983084586e+01	2.847953136271e+00	9.208805826805e+01
6396	2017	7	3	0	0		0.000000000000e+00	2.513354617105e-01	4.911218627803e-03	1.515580885838e+00	1.771827566177e+00	1.146857156047e-02	2.379650877551e-02	2.792662349215e-02	3.863108851816e-02	4.315896613881e-03	0.000000000000e+00	7.439064780951e+01	2.153443415907e+01	9.592508196857e+01	3.315801046779e-01	9.123458748719e-02	5.524970250728e-06	1.381213215978e-03	2.209913755308e-04	2.159251838413e-02	3.117862815977e+00	4.295358309547e-01	7.077031508759e-02	1.769233419669e+01	2.830750644451e+00	9.265684241860e+01
6396	2017	7	4	0	0		0.000000000000e+00	2.284233464589e-01	4.509154458502e-03	1.525352400613e+00	1.758284901531e+00	1.081066826577e-02	2.379650877551e-02	2.629631277697e-02	3.637586859986e-02	3.951306887743e-03	0.000000000000e+00	7.433094249177e+01	2.153858273590e+01	9.586952522767e+01	3.114379087874e-01	8.969090086192e-02	5.037401341489e-06	1.259327770603e-03	2.014903372513e-04	2.131318475375e-02	3.118181650956e+00	4.413396057136e-01	7.043855507078e-02	1.760942734494e+01	2.817488642401e+00	9.564316851171e+01
6396	2017	7	5	0	0		0.000000000000e+00	2.377775553562e-01	3.333838333887e-03	1.498513599939e+00	1.739624993629e+00	1.051684832154e-02	2.379650877551e-02	2.566862404886e-02	3.550758250633e-02	4.146317402616e-03	0.000000000000e+00	7.288851982261e+01	2.113116950499e+01	9.401968932760e+01	3.177473443421e-01	8.942498954997e-02	5.301596861035e-06	1.325387099737e-03	2.120608051758e-04	2.122044495460e-02	3.061124391992e+00	4.361324059837e-01	6.961258453021e-02	1.740301989899e+01	2.784471402038e+00	9.462892857005e+01
6396	2017	7	6	0	0		0.000000000000e+00	2.291043164738e-01	3.560396492349e-03	1.489403778209e+00	1.722068491175e+00	1.055709971977e-02	2.379650877551e-02	2.570266782123e-02	3.555467548857e-02	3.971041433150e-03	0.000000000000e+00	7.427898284843e+01	2.152424692269e+01	9.580322977112e+01	3.094346690761e-01	8.810317712165e-02	5.069269107816e-06	1.267298658274e-03	2.027660475804e-04	2.093135883403e-02	3.110947069505e+00	4.410256205992e-01	7.055823676909e-02	1.763939151901e+01	2.822286993536e+00	9.567434954205e+01
6396	2017	7	7	0	0		0.000000000000e+00	2.158352044855e-01	3.016338261187e-03	1.463899657641e+00	1.682751200387e+00	1.001917459209e-02	2.379650877551e-02	2.438956357701e-02	3.373824944242e-02	3.769881782751e-03	0.000000000000e+00	7.451516786406e+01	2.160418687936e+01	9.611935474342e+01	2.956124118417e-01	8.584086500463e-02	4.804955992543e-06	1.201227569568e-03	1.921953444645e-04	2.043093321831e-02	3.119441627186e+00	4.488828738142e-01	7.073408236309e-02	1.768339803042e+01	2.829332245901e+00	9.762253477962e+01
6396	2017	7	8	0	0		0.000000000000e+00	2.102871226805e-01	2.612648054887e-03	1.425103520336e+00	1.638003291071e+00	9.700381376737e-03	2.379650877551e-02	2.360902680710e-02	3.265852761144e-02	3.676591693778e-03	0.000000000000e+00	7.492527785672e+01	2.172404302400e+01	9.664932088072e+01	2.878219581193e-01	8.357206983913e-02	4.686488160762e-06	1.171611231102e-03	1.874567881282e-04	1.989657277365e-02	3.140394144417e+00	4.533479182452e-01	7.120733627111e-02	1.780171972598e+01	2.848264484256e+00	9.869100737331e+01
6396	2017	7	9	0	0		0.000000000000e+00	2.199055839016e-01	1.650789901305e-03	1.358082105212e+00	1.579638479015e+00	9.279815406106e-03	2.379650877551e-02	2.267300772457e-02	3.136372603823e-02	3.867077853272e-03	0.000000000000e+00	7.466979642438e+01	2.165152363018e+01	9.632132005455e+01	2.919249674066e-01	8.150433140552e-02	4.950705755005e-06	1.237672767706e-03	1.980273002021e-04	1.934855263366e-02	3.129191459162e+00	4.492212590070e-01	7.160864036902e-02	1.790210849107e+01	2.864332542460e+00	9.769274233493e+01
6396	2017	7	10	0	0		0.000000000000e+00	2.335430582948e-01	2.787200126541e-03	1.336566205982e+00	1.572896464403e+00	9.971596391616e-03	2.379650877551e-02	2.430790717943e-02	3.362529359140e-02	4.032233845428e-03	0.000000000000e+00	7.722886547166e+01	2.235185370552e+01	9.958071917718e+01	3.029576753393e-01	8.152525991018e-02	5.174071526201e-06	1.293498122098e-03	2.069578553200e-04	1.928344696062e-02	3.230617619770e+00	4.455948720577e-01	7.387634892410e-02	1.846891357338e+01	2.955009963695e+00	9.627426784545e+01
6396	2017	7	11	0	0		0.000000000000e+00	2.402584559604e-01	3.535168588973e-03	1.332916607097e+00	1.576710231647e+00	1.013130796040e-02	2.379650877551e-02	2.470933408151e-02	3.418059015963e-02	4.144674276774e-03	0.000000000000e+00	7.758973217252e+01	2.244911299878e+01	1.000388451713e+02	3.089796943978e-01	8.202908325402e-02	5.324434391520e-06	1.331088074956e-03	2.129721765200e-04	1.936238441871e-02	3.245078394699e+00	4.433677510795e-01	7.426690374475e-02	1.856653246379e+01	2.970627136782e+00	9.552754967837e+01
6396	2017	7	12	0	0		0.000000000000e+00	2.419796166020e-01	4.022162124672e-03	1.340149903146e+00	1.586151681873e+00	1.027258119926e-02	2.379650877551e-02	2.504547558349e-02	3.464557698918e-02	4.166054429430e-03	0.000000000000e+00	7.784634789565e+01	2.251934339545e+01	1.003656912911e+02	3.111211157250e-01	8.251041483919e-02	5.351782598345e-06	1.337923562243e-03	2.140657084735e-04	1.946622029266e-02	3.252552893257e+00	4.427142484214e-01	7.443709325454e-02	1.860906831499e+01	2.977431797190e+00	9.526167106610e+01
6396	2017	7	13	0	0		0.000000000000e+00	2.446533344501e-01	4.410460777594e-03	1.352896199371e+00	1.601959994599e+00	1.038540022615e-02	2.379650877551e-02	2.532332397535e-02	3.502992656240e-02	4.205135159499e-03	0.000000000000e+00	7.759357981832e+01	2.244642530888e+01	1.000400051272e+02	3.146903918054e-01	8.332379223581e-02	5.401917345059e-06	1.350454925690e-03	2.160705097900e-04	1.965075101939e-02	3.248934923138e+00	4.415741712489e-01	7.420636222051e-02	1.855136812697e+01	2.968198140353e+00	9.497303782349e+01
6396	2017	7	14	0	0		0.000000000000e+00	2.374709275521e-01	4.587104768236e-03	1.365710441026e+00	1.607768473346e+00	1.030092419307e-02	2.379650877551e-02	2.509736168285e-02	3.471735138389e-02	4.083587430211e-03	0.000000000000e+00	7.746255184191e+01	2.241424580999e+01	9.987679765189e+01	3.090714308723e-01	8.326447400800e-02	5.237891470911e-06	1.309448338646e-03	2.095094448025e-04	1.966472429302e-02	3.245049449943e+00	4.442687756916e-01	7.389571893921e-02	1.847370152501e+01	2.955770944421e+00	9.566645414768e+01
6396	2017	7	15	0	0		0.000000000000e+00	2.304139102791e-01	4.344299418860e-03	1.367623951084e+00	1.602382160782e+00	1.012065151624e-02	2.379650877551e-02	2.464660622302e-02	3.409381828567e-02	3.974423846617e-03	0.000000000000e+00	7.738827335725e+01	2.239950435246e+01	9.978777770971e+01	3.027872337605e-01	8.274598052600e-02	5.092080411795e-06	1.272997010843e-03	2.036773664716e-04	1.956975757697e-02	3.242924661071e+00	4.481548071876e-01	7.378455115178e-02	1.844591683768e+01	2.951326072005e+00	9.666247574835e+01
6396	2017	7	16	0	0		0.000000000000e+00	2.329661341953e-01	3.594448884911e-03	1.351690999796e+00	1.588251582876e+00	9.908532210780e-03	2.379650877551e-02	2.417155771586e-02	3.343668044959e-02	4.040866195739e-03	0.000000000000e+00	7.687897337537e+01	2.225763472968e+01	9.913660810504e+01	3.037068585728e-01	8.232036572599e-02	5.183147662178e-06	1.295772624564e-03	2.073222861053e-04	1.946208494281e-02	3.217457589894e+00	4.467575182958e-01	7.354687302706e-02	1.838656791647e+01	2.941836834874e+00	9.644065526766e+01
6396	2017	7	17	0	0		0.000000000000e+00	2.660463281553e-01	3.951012688125e-03	1.349192355705e+00	1.619189696549e+00	1.072229183957e-02	2.379650877551e-02	2.621836569794e-02	3.626804387445e-02	4.577138557177e-03	0.000000000000e+00	7.641155908247e+01	2.209937921883e+01	9.851093830129e+01	3.335397250046e-01	8.510081907100e-02	5.898545564970e-06	1.474613191000e-03	2.359359452041e-04	2.000608718374e-02	3.194673040371e+00	4.285575264779e-01	7.348821096343e-02	1.837186035972e+01	2.939479701982e+00	9.196055945180e+01
6396	2017	7	18	0	0		0.000000000000e+00	2.413946687310e-01	6.231363148824e-03	1.405525479575e+00	1.653151511454e+00	1.094409211263e-02	2.379650877551e-02	2.660280067752e-02	3.679983540055e-02	4.091730750565e-03	0.000000000000e+00	7.770545189427e+01	2.247223920970e+01	1.001776911040e+02	3.159572050637e-01	8.523632606273e-02	5.242590214383e-06	1.310601657428e-03	2.096919815461e-04	2.011960324276e-02	3.263625967997e+00	4.403558762603e-01	7.381172231641e-02	1.845256159234e+01	2.952375416010e+00	9.459124023202e+01
6396	2017	7	19	0	0		0.000000000000e+00	3.046388685435e-01	5.247100000116e-03	1.418326103343e+00	1.728212071886e+00	1.205777484818e-02	2.379650877551e-02	2.953475892872e-02	4.085563322248e-02	5.203645083767e-03	0.000000000000e+00	7.479992606967e+01	2.162031605063e+01	9.642024212030e+01	3.733785878283e-01	9.165041051282e-02	6.723284872420e-06	1.680790564322e-03	2.689236292718e-04	2.144920683473e-02	3.118051668560e+00	4.092475280242e-01	7.203217840484e-02	1.800783831722e+01	2.881234877583e+00	8.732609276410e+01
6396	2017	7	20	0	0		0.000000000000e+00	2.597979323170e-01	8.003901881049e-03	1.532453398535e+00	1.800255232733e+00	1.208422138752e-02	2.379650877551e-02	2.938787933435e-02	4.065245367902e-02	4.403613989049e-03	0.000000000000e+00	7.526774133983e+01	2.176937051728e+01	9.703711185712e+01	3.415966382039e-01	9.273531213988e-02	5.639001362397e-06	1.409702437998e-03	2.255479191702e-04	2.187491037244e-02	3.161627288397e+00	4.240552739669e-01	7.134438455389e-02	1.783571937705e+01	2.853679935928e+00	9.090543529522e+01
6396	2017	7	21	0	0		0.000000000000e+00	2.552346447274e-01	6.867799569006e-03	1.559825366839e+00	1.821927811135e+00	1.158745409742e-02	2.379650877551e-02	2.824298125260e-02	3.906870836328e-02	4.368986648333e-03	0.000000000000e+00	7.307897197166e+01	2.116553338239e+01	9.424450535406e+01	3.390949981013e-01	9.367240310433e-02	5.588828891762e-06	1.397167302159e-03	2.235430424059e-04	2.214491959093e-02	3.084620887752e+00	4.263902500676e-01	6.953322485308e-02	1.738298693321e+01	2.781248109842e+00	9.185154243953e+01
6396	2017	7	22	0	0		0.000000000000e+00	2.464092823861e-01	6.353942216812e-03	1.574632553057e+00	1.827395777660e+00	1.143196962483e-02	2.379650877551e-02	2.784206410887e-02	3.851411694723e-02	4.227080390749e-03	0.000000000000e+00	7.263849627592e+01	2.104742964398e+01	9.368592591991e+01	3.320137559636e-01	9.353146303680e-02	5.397451255473e-06	1.349324872297e-03	2.158884383542e-04	2.215959398522e-02	3.065719067300e+00	4.292216196795e-01	6.898969106222e-02	1.724711685991e+01	2.759510146392e+00	9.271817139277e+01
6396	2017	7	23	0	0		0.000000000000e+00	2.411362576822e-01	5.677060704791e-03	1.571520932180e+00	1.818334250567e+00	1.116343997509e-02	2.379650877551e-02	2.719777024727e-02	3.762286085943e-02	4.154881817852e-03	0.000000000000e+00	7.221865611113e+01	2.093505398515e+01	9.315371009629e+01	3.268191686128e-01	9.294633538545e-02	5.301730351162e-06	1.325400448749e-03	2.120610721560e-04	2.204776358462e-02	3.049112410427e+00	4.309462038608e-01	6.860254568919e-02	1.715036725247e+01	2.744033637879e+00	9.328745213410e+01
6396	2017	7	24	0	0		0.000000000000e+00	2.671187205149e-01	4.834375208764e-03	1.554940178149e+00	1.826893273873e+00	1.152490940215e-02	2.379650877551e-02	2.816860595564e-02	3.896582450834e-02	4.617638241767e-03	0.000000000000e+00	7.165555727620e+01	2.076151562265e+01	9.241707289886e+01	3.487341945714e-01	9.459706825471e-02	5.921331610752e-06	1.480309017749e-03	2.368472135789e-04	2.235557782232e-02	3.013901935367e+00	4.172855173940e-01	6.866555069984e-02	1.716619194224e+01	2.746572442371e+00	9.000580418048e+01
